# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               87     142   878302   878255   878321   878234 19407268    -         2.8   13.3   0.3  -
SUPER_5              -          all_tr_seqs          -               87     143    13034    13082    13013    13102 21429538    +         2.9   13.2   0.4  -
SUPER_7              -          all_tr_seqs          -               87     143    16204    16252    16183    16272 19407268    +         2.9   13.2   0.4  -
SUPER_7              -          all_tr_seqs          -               87     143    21977    22025    21956    22045 19407268    +         2.9   13.2   0.4  -
SUPER_7              -          all_tr_seqs          -               87     143    27750    27798    27729    27818 19407268    +         2.9   13.2   0.4  -
SUPER_8              -          all_tr_seqs          -               87     143 18604270 18604222 18604291 18604202 18630809    -         2.9   13.2   0.4  -
SUPER_14             -          all_tr_seqs          -               87     144 14077983 14077934 14078004 14077914 14106542    -           3   13.2   0.5  -
SUPER_7              -          all_tr_seqs          -              126     167 14166077 14166116 14166058 14166135 19407268    +           3   13.2   0.4  -
SUPER_3              -          all_tr_seqs          -               87     142 24273850 24273803 24273870 24273782 24316552    -           3   13.2   0.4  -
SUPER_5              -          all_tr_seqs          -               87     142 21418746 21418699 21418766 21418678 21429538    -           3   13.2   0.4  -
SUPER_8              -          all_tr_seqs          -               87     142 18615092 18615045 18615112 18615024 18630809    -           3   13.2   0.4  -
SUPER_2              -          all_tr_seqs          -               86     144     3117     3160     3096     3180 28236006    +           3   13.2   0.1  -
SUPER_1              -          all_tr_seqs          -               93     151    41515    41567    41493    41587 29408272    +         3.2   13.1   0.4  -
SUPER_13             -          all_tr_seqs          -               93     151     3949     4001     3927     4021 14976646    +         3.2   13.1   0.4  -
SUPER_3              -          all_tr_seqs          -               93     151 24291147 24291095 24291169 24291075 24316552    -         3.2   13.1   0.4  -
SUPER_9              -          all_tr_seqs          -               93     151    14112    14164    14090    14184 18203333    +         3.2   13.1   0.4  -
SUPER_9              -          all_tr_seqs          -               93     151    28336    28388    28314    28408 18203333    +         3.2   13.1   0.4  -
SUPER_14             -          all_tr_seqs          -               93     151 14087968 14087916 14087988 14087896 14106542    -         3.2   13.1   0.3  -
SUPER_2              -          all_tr_seqs          -               87     144 28185522 28185564 28185501 28185583 28236006    +         3.7   12.9   0.0  -
SUPER_6              -          all_tr_seqs          -               87     144 10944970 10945019 10944949 10945039 19463886    +         3.7   12.9   0.7  -
SUPER_4              -          all_tr_seqs          -              125     214 12976834 12976744 12976852 12976742 21629728    -         3.9   12.8   0.9  -
SUPER_9              -          all_tr_seqs          -               59     157 17166260 17166157 17166275 17166137 18203333    -           4   12.8   1.0  -
SUPER_3              -          all_tr_seqs          -              113     176  9702643  9702707  9702623  9702714 24316552    +         4.1   12.8   1.7  -
SUPER_4              -          all_tr_seqs          -              123     170 13007511 13007561 13007491 13007573 21629728    +         4.2   12.7   0.2  -
SUPER_14             -          all_tr_seqs          -              126     217  6826791  6826872  6826773  6826892 14106542    +         4.2   12.7   2.1  -
SUPER_4              -          all_tr_seqs          -              104     147  4103968  4104019  4103952  4104041 21629728    +         4.7   12.6   0.5  -
SUPER_13             -          all_tr_seqs          -               87     144    99369    99411    99349    99431 14976646    +         4.8   12.5   0.1  -
SUPER_11             -          all_tr_seqs          -               87     144 16622339 16622291 16622360 16622272 16629310    -           5   12.5   0.7  -
SUPER_12             -          all_tr_seqs          -               87     144 16072707 16072659 16072728 16072640 16076093    -           5   12.5   0.7  -
SUPER_3              -          all_tr_seqs          -               87     144     2906     2954     2885     2973 24316552    +           5   12.5   0.7  -
SUPER_1              -          all_tr_seqs          -               43     149 29385181 29385039 29385197 29385018 29408272    -         5.1   12.4   1.6  -
SUPER_3              -          all_tr_seqs          -               87     149 24250929 24250882 24250950 24250864 24316552    -         5.2   12.4   0.5  -
SUPER_3              -          all_tr_seqs          -              108     157 19379167 19379221 19379153 19379241 24316552    +         5.3   12.4   1.3  -
SUPER_9              -          all_tr_seqs          -               94     149    71784    71828    71763    71850 18203333    +         5.3   12.4   0.6  -
SUPER_6              -          all_tr_seqs          -              106     180 11209532 11209445 11209575 11209440 19463886    -         5.9   12.2   0.9  -
SUPER_1              -          all_tr_seqs          -               83     173 29406219 29406108 29406239 29406102 29408272    -         6.5   12.1   0.2  -
SUPER_12             -          all_tr_seqs          -              120     157  2704377  2704418  2704362  2704436 16076093    +         6.9   12.0   0.2  -
SUPER_3              -          all_tr_seqs          -               45     143 24267218 24267355 24267200 24267375 24316552    +         7.6   11.9   0.1  -
SUPER_7              -          all_tr_seqs          -              123     155  2059331  2059366  2059310  2059385 19407268    +         8.2   11.8   0.0  -
SUPER_10             -          all_tr_seqs          -              108     152 10698309 10698247 10698329 10698223 17205212    -         8.2   11.8   0.1  -
SUPER_13             -          all_tr_seqs          -              127     176 13140782 13140833 13140762 13140853 14976646    +         8.3   11.8   0.1  -
SUPER_2              -          all_tr_seqs          -              124     189 10053025 10053083 10053008 10053095 28236006    +         8.4   11.7   2.2  -
SUPER_5              -          all_tr_seqs          -              127     174 10897357 10897316 10897375 10897308 21429538    -         8.6   11.7   0.4  -
SUPER_2              -          all_tr_seqs          -              164     209 27117817 27117868 27117797 27117874 28236006    +         8.7   11.7   0.8  -
SUPER_8              -          all_tr_seqs          -               85     143  9149601  9149550  9149629  9149529 18630809    -         8.7   11.7   0.4  -
SUPER_1              -          all_tr_seqs          -               87     144    86109    86150    86088    86169 29408272    +         9.3   11.6   1.1  -
SUPER_11             -          all_tr_seqs          -               99     146  5274200  5274247  5274179  5274267 16629310    +         9.3   11.6   0.8  -
SUPER_10             -          all_tr_seqs          -              120     151 16522294 16522327 16522267 16522349 17205212    +         9.5   11.6   0.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Distichium_capillaceum/assembly/curated/cbDisCapi3.1/cbDisCapi3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Distichium_capillaceum_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Distichium_capillaceum/assembly/curated/cbDisCapi3.1/cbDisCapi3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:11:58 2026
# [ok]
