# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_15_HAP1        -          all_tr_seqs          -               10      75  3953006  3953071  3952996  3953092  9777639    +         5.5   12.1   4.4  -
SUPER_9_HAP1         -          all_tr_seqs          -               11      72  9626648  9626709  9626636  9626730 10713754    +         5.6   12.1   4.2  -
SUPER_9_HAP1         -          all_tr_seqs          -               13      75  9234454  9234392  9234467  9234371 10713754    -         6.3   11.9   2.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               96     148   134061   134000   134081   133979 11873474    -         6.4   11.9   0.8  -
SUPER_12_HAP1        -          all_tr_seqs          -               12      72  8026324  8026384  8026311  8026406  9975841    +         6.7   11.8   3.0  -
SUPER_1_HAP1         -          all_tr_seqs          -              110     152 10741441 10741492 10741422 10741515 14995026    +         6.9   11.8   1.2  -
HAP1_SCAFFOLD_336    -          all_tr_seqs          -              129     190    25953    25878    25975    25855    29650    -         7.1   11.7   4.3  -
SUPER_8_HAP1         -          all_tr_seqs          -              129     190  9343016  9343091  9342994  9343114 11532846    +         7.1   11.7   4.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               12      75  2532311  2532374  2532299  2532408 11617912    +         7.7   11.6   3.1  -
SUPER_8_HAP1         -          all_tr_seqs          -               12      78 11043991 11044059 11043979 11044080 11532846    +         8.1   11.6   3.6  -
SUPER_10_HAP1        -          all_tr_seqs          -              127     178   155994   156050   155970   156053 10377976    +         8.4   11.5   1.1  -
SUPER_2_HAP1         -          all_tr_seqs          -                9      74 12150449 12150384 12150457 12150363 14570279    -         8.5   11.5   2.4  -
SUPER_13_HAP1        -          all_tr_seqs          -               14      73  8926378  8926437  8926363  8926463  9957168    +         8.6   11.5   3.0  -
SUPER_11_HAP1        -          all_tr_seqs          -               15      78  2632923  2632859  2632939  2632842 10003031    -         8.7   11.5   4.3  -
SUPER_18_HAP1        -          all_tr_seqs          -               15      74  2929704  2929645  2929719  2929624  8656846    -         8.8   11.4   3.5  -
SUPER_14_HAP1        -          all_tr_seqs          -               11      73  1227517  1227455  1227528  1227434  9870361    -           9   11.4   4.1  -
SUPER_19_HAP1        -          all_tr_seqs          -              102     148  6390008  6390053  6389987  6390074  8574137    +         9.6   11.3   0.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               18      72  7653252  7653306  7653233  7653334 11763296    +          10   11.3   9.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/monocots/Juncus_conglomeratus/assembly/curated/lpJunCong1.1/lpJunCong1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Juncus_conglomeratus_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/monocots/Juncus_conglomeratus/assembly/curated/lpJunCong1.1/lpJunCong1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:34 2026
# [ok]
