# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          TR                   -               62     133  10491440  10491375  10491462  10491355  73737875    -         7.5   14.7   5.5  -
SUPER_4              -          TR                   -              160     194  44756826  44756862  44756823  44756866 113644616    +         7.7   14.7   2.5  -
SUPER_14             -          TR                   -                1      65  23016124  23016062  23016124  23016027  89565967    -           8   14.6   2.8  -
SUPER_10             -          TR                   -                1      54  40324682  40324631  40324682  40324615  99245286    -           8   14.6   0.9  -
SUPER_10             -          TR                   -                1      68  90779742  90779673  90779742  90779647  99245286    -           8   14.6   2.7  -
SUPER_8              -          TR                   -                1      65  70184545  70184483  70184545  70184463 102389747    -         8.7   14.5   3.1  -
SUPER_10             -          TR                   -                1      65  23248790  23248728  23248790  23248707  99245286    -         8.8   14.5   3.2  -
SUPER_12             -          TR                   -                1      61  40017660  40017602  40017660  40017581  93210305    -         8.9   14.5   4.3  -
SUPER_14             -          TR                   -                1      61  61867908  61867966  61867908  61867990  89565967    +         9.1   14.5   3.4  -
SUPER_11             -          TR                   -                1      56  19619103  19619156  19619103  19619181  97540974    +         9.1   14.4   4.3  -
SUPER_14             -          TR                   -                2      61  51328558  51328615  51328557  51328636  89565967    +         9.5   14.4   3.3  -
SUPER_3              -          TR                   -                1      60  58838643  58838700  58838643  58838721 109190368    +         9.7   14.4   3.1  -
SUPER_8              -          TR                   -                1      60  64577942  64577999  64577942  64578020 102389747    +         9.7   14.4   3.1  -
SUPER_3              -          TR                   -                1      60  29892618  29892561  29892618  29892541 109190368    -         9.7   14.4   3.0  -
SUPER_5              -          TR                   -                1      60  96276915  96276972  96276915  96276992 111420786    +         9.7   14.4   3.0  -
SUPER_2              -          TR                   -                1      65  66680180  66680118  66680180  66680092 115029227    -         9.8   14.3   3.4  -
SUPER_8              -          TR                   -                1      61  64546552  64546610  64546552  64546634 102389747    +         9.9   14.3   3.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Senecio_viscosus/assembly/curated/daSenVisc1.1/daSenVisc1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Senecio_viscosus.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Senecio_viscosus/assembly/curated/daSenVisc1.1/daSenVisc1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:14:15 2025
# [ok]
