# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          TR                   -                1      51  5046102  5046152  5046102  5046178 24170261    +         6.2   13.1   1.8  -
HAP2_SCAFFOLD_10     -          TR                   -               25     117  7994338  7994438  7994325  7994439 31248326    +         6.4   13.0   2.9  -
SUPER_3              -          TR                   -               33     130 20777840 20777733 20777856 20777721 24170261    -         6.5   13.0   6.2  -
HAP2_SCAFFOLD_4      -          TR                   -                1      65 28580636 28580700 28580636 28580729 40508503    +         6.6   13.0   1.6  -
HAP2_SCAFFOLD_10     -          TR                   -                1     119 23069005 23069135 23069005 23069136 31248326    +         6.6   13.0   1.4  -
HAP2_SCAFFOLD_12     -          TR                   -                1      80  9303319  9303405  9303319  9303425 29792576    +         6.7   13.0   2.2  -
HAP2_SCAFFOLD_12     -          TR                   -                1      80  9352903  9352989  9352903  9353009 29792576    +         6.7   13.0   2.2  -
HAP2_SCAFFOLD_1      -          TR                   -                1      79 34109327 34109411 34109327 34109439 56501521    +         6.8   13.0   2.6  -
HAP2_SCAFFOLD_3      -          TR                   -               55     132 24900811 24900738 24900839 24900721 40740565    -         6.8   13.0   1.6  -
SUPER_3              -          TR                   -                1      67   345185   345251   345185   345278 24170261    +         6.9   12.9   3.8  -
HAP2_SCAFFOLD_8      -          TR                   -                2      84 18841060 18841147 18841059 18841165 32488906    +         6.9   12.9   1.0  -
HAP2_SCAFFOLD_12     -          TR                   -                2      46 12572150 12572192 12572149 12572212 29792576    +         6.9   12.9   1.1  -
HAP2_SCAFFOLD_11     -          TR                   -                1      79 16333990 16334074 16333990 16334096 31099853    +         7.1   12.9   1.8  -
HAP2_SCAFFOLD_9      -          TR                   -              102     161 29565154 29565229 29565082 29565235 31358376    +         7.1   12.9   1.5  -
HAP2_SCAFFOLD_1      -          TR                   -                1     102 17341981 17342089 17341981 17342109 56501521    +         7.2   12.9   3.9  -
HAP2_SCAFFOLD_6      -          TR                   -                1      79 17252699 17252783 17252699 17252803 33776922    +         7.2   12.9   2.9  -
HAP2_SCAFFOLD_4      -          TR                   -                1      79 32236944 32236860 32236944 32236840 40508503    -         7.3   12.9   4.3  -
HAP2_SCAFFOLD_3      -          TR                   -               68     161 25831976 25831869 25831999 25831863 40740565    -         7.7   12.8   3.3  -
HAP2_SCAFFOLD_4      -          TR                   -               24     166 19461434 19461570 19461422 19461573 40508503    +         7.9   12.7   1.3  -
HAP2_SCAFFOLD_9      -          TR                   -                1      63 25025007 25025069 25025007 25025089 31358376    +         7.9   12.7   3.4  -
HAP2_SCAFFOLD_3      -          TR                   -                1      54 30085512 30085459 30085512 30085439 40740565    -         7.9   12.7   4.3  -
HAP2_SCAFFOLD_11     -          TR                   -               53     162 24896152 24896007 24896172 24896002 31099853    -         7.9   12.7   1.2  -
SUPER_1              -          TR                   -                1      79 33568069 33568153 33568069 33568175 42501814    +           8   12.7   3.6  -
HAP2_SCAFFOLD_7      -          TR                   -              104     166 27973337 27973409 27973318 27973410 32724680    +           8   12.7   0.2  -
HAP2_SCAFFOLD_13     -          TR                   -                1      62 23524737 23524676 23524737 23524654 28569335    -           8   12.7   3.0  -
HAP2_SCAFFOLD_4      -          TR                   -               22     130 33355455 33355343 33355471 33355320 40508503    -           8   12.7   2.2  -
HAP2_SCAFFOLD_12     -          TR                   -              152     195 26827772 26827729 26827794 26827725 29792576    -           8   12.7   5.5  -
SUPER_2              -          TR                   -                1      79 21995401 21995485 21995401 21995507 34428923    +         8.2   12.7   1.5  -
HAP2_SCAFFOLD_9      -          TR                   -                1      64  3729272  3729335  3729272  3729356 31358376    +         8.4   12.7   0.9  -
HAP2_SCAFFOLD_1      -          TR                   -               53     130 16822613 16822533 16822631 16822512 56501521    -         8.4   12.6   0.2  -
HAP2_SCAFFOLD_6      -          TR                   -                2      74  6098379  6098459  6098378  6098485 33776922    +         8.4   12.6   3.3  -
SUPER_1              -          TR                   -               67     165 30857270 30857149 30857290 30857147 42501814    -         8.7   12.6   1.2  -
SUPER_1              -          TR                   -               68     166 12639003 12639096 12638959 12639097 42501814    +           9   12.6   0.7  -
SUPER_1              -          TR                   -                1      68 23987921 23987995 23987921 23988015 42501814    +         9.1   12.5   2.1  -
HAP2_SCAFFOLD_8      -          TR                   -                1      79 14476610 14476694 14476610 14476716 32488906    +         9.2   12.5   3.4  -
SUPER_1              -          TR                   -                2      59 33961080 33961025 33961081 33961005 42501814    -         9.3   12.5   2.5  -
HAP2_SCAFFOLD_1      -          TR                   -               61     162 12058081 12058236 12058057 12058241 56501521    +         9.4   12.5   1.8  -
HAP2_SCAFFOLD_3      -          TR                   -               51     132 35984871 35984770 35984888 35984761 40740565    -         9.4   12.5   1.3  -
HAP2_SCAFFOLD_9      -          TR                   -                1      79 25480703 25480619 25480703 25480597 31358376    -         9.5   12.5   3.1  -
HAP2_SCAFFOLD_13     -          TR                   -              102     165 23838265 23838340 23838223 23838342 28569335    +         9.5   12.5   2.5  -
HAP2_SCAFFOLD_12     -          TR                   -               29     118 13516537 13516628 13516520 13516643 29792576    +         9.6   12.5   5.8  -
SUPER_3              -          TR                   -               19      98 21764809 21764904 21764801 21764914 24170261    +         9.7   12.5   2.8  -
HAP2_SCAFFOLD_7      -          TR                   -               72     192 27826072 27826191 27826012 27826200 32724680    +         9.7   12.5   0.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Alnus_incana/assembly/curated/dhAlnInca1.1/dhAlnInca1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Alnus_incana.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Alnus_incana/assembly/curated/dhAlnInca1.1/dhAlnInca1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Thu Nov 27 12:26:41 2025
# [ok]
