# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_32             -          all_tr_seqs          -               20     106  13835281  13835197  13835301  13835177  81117133    -         2.4   17.1   2.3  -
SUPER_32             -          all_tr_seqs          -               20      71  76448341  76448392  76448323  76448413  81117133    +         2.4   17.1   1.4  -
SUPER_7              -          all_tr_seqs          -               18     106   6962333   6962418   6962313   6962439 126064450    +         2.4   17.1   3.6  -
SUPER_5              -          all_tr_seqs          -               19     106  19451041  19450957  19451061  19450937 124248552    -         2.4   17.1   2.7  -
SUPER_30             -          all_tr_seqs          -               17     104  84642150  84642066  84642169  84642043  85030961    -         2.4   17.1   4.2  -
SUPER_4              -          all_tr_seqs          -               17      68 131184743 131184692 131184759 131184672 132684852    -         2.5   17.1   0.6  -
SUPER_6              -          all_tr_seqs          -               20      70 126140287 126140237 126140304 126140217 127078573    -         2.5   17.1   1.8  -
SUPER_16             -          all_tr_seqs          -               20      72 100931271 100931219 100931289 100931199 102851917    -         2.5   17.1   0.8  -
SUPER_4              -          all_tr_seqs          -               20      72 118705563 118705511 118705581 118705490 132684852    -         2.5   17.1   0.8  -
SUPER_11             -          all_tr_seqs          -               18     106  85100407  85100321  85100427  85100301 115787912    -         2.5   17.1   2.2  -
SUPER_3              -          all_tr_seqs          -               19     106  53320731  53320816  53320711  53320836 128431454    +         2.5   17.1   2.6  -
SUPER_28             -          all_tr_seqs          -               13      72  16100486  16100427  16100500  16100407  88189960    -         2.5   17.1   2.7  -
SUPER_33             -          all_tr_seqs          -               20      72   8502075   8502127   8502058   8502147  72277397    +         2.5   17.1   2.2  -
SUPER_12             -          all_tr_seqs          -               20      72 109844496 109844444 109844515 109844424 114699027    -         2.5   17.1   0.8  -
SUPER_11             -          all_tr_seqs          -               20      70   4529472   4529422   4529491   4529401 115787912    -         2.5   17.1   1.1  -
SUPER_32             -          all_tr_seqs          -               20      74  79050253  79050307  79050236  79050328  81117133    +         2.5   17.1   0.5  -
SUPER_10             -          all_tr_seqs          -               16     106   2377984   2378072   2377967   2378092 120125689    +         2.5   17.1   4.4  -
SUPER_5              -          all_tr_seqs          -               20      72 108720696 108720644 108720715 108720624 124248552    -         2.5   17.0   0.7  -
SUPER_22             -          all_tr_seqs          -               18     105  88842000  88841915  88842020  88841895  93595091    -         2.5   17.0   5.1  -
SUPER_30             -          all_tr_seqs          -               20      70  83574961  83574911  83574979  83574890  85030961    -         2.5   17.0   2.3  -
SUPER_17             -          all_tr_seqs          -               20      72  92961969  92961917  92961986  92961897 103225091    -         2.6   17.0   1.4  -
SUPER_2              -          all_tr_seqs          -               12      71  16585523  16585464  16585535  16585447 135368547    -         2.6   17.0   3.1  -
SUPER_24             -          all_tr_seqs          -               20     104   3125154   3125235   3125134   3125255  87084336    +         2.6   17.0   3.1  -
SUPER_30             -          all_tr_seqs          -               20      71  82606246  82606195  82606264  82606175  85030961    -         2.6   17.0   0.9  -
SUPER_20             -          all_tr_seqs          -               21     107  89820132  89820047  89820152  89820027 100971100    -         2.6   17.0   4.5  -
SUPER_20             -          all_tr_seqs          -               20      72  52169510  52169562  52169492  52169583 100971100    +         2.6   17.0   1.1  -
SUPER_6              -          all_tr_seqs          -               17      72  11827346  11827291  11827361  11827271 127078573    -         2.6   17.0   4.6  -
SUPER_29             -          all_tr_seqs          -               20      72  86423185  86423237  86423168  86423257  86961551    +         2.6   17.0   0.1  -
SUPER_4              -          all_tr_seqs          -               20      72 118111243 118111191 118111262 118111171 132684852    -         2.7   17.0   0.7  -
SUPER_1              -          all_tr_seqs          -               20     106  20390555  20390639  20390535  20390660 136178807    +         2.7   17.0   3.9  -
SUPER_26             -          all_tr_seqs          -               18     106  89326522  89326436  89326542  89326416  90036241    -         2.7   17.0   2.9  -
SUPER_15             -          all_tr_seqs          -               20      71  13330370  13330421  13330352  13330441 107107135    +         2.7   17.0   0.8  -
SUPER_9              -          all_tr_seqs          -               18      72  12377924  12377978  12377907  12377998 125188814    +         2.7   17.0   1.4  -
SUPER_18             -          all_tr_seqs          -               17     107  74665188  74665276  74665169  74665296 100332593    +         2.7   17.0   3.2  -
SUPER_16             -          all_tr_seqs          -               20     106  99184734  99184650  99184754  99184630 102851917    -         2.7   17.0   3.6  -
SUPER_1              -          all_tr_seqs          -               20      70   7247180   7247230   7247163   7247250 136178807    +         2.7   17.0   1.0  -
SUPER_31             -          all_tr_seqs          -               20      72  78480743  78480691  78480761  78480671  85238774    -         2.7   17.0   1.1  -
SUPER_16             -          all_tr_seqs          -               20      72 100930900 100930848 100930917 100930828 102851917    -         2.7   16.9   0.9  -
SUPER_26             -          all_tr_seqs          -               20      73  54915162  54915109  54915179  54915089  90036241    -         2.7   16.9   0.8  -
SUPER_4              -          all_tr_seqs          -               20      72 118111560 118111508 118111578 118111488 132684852    -         2.7   16.9   0.8  -
SUPER_31             -          all_tr_seqs          -               17      72   7152578   7152633   7152563   7152653  85238774    +         2.7   16.9   2.3  -
SUPER_26             -          all_tr_seqs          -               20      72   1730131   1730079   1730149   1730059  90036241    -         2.7   16.9   1.6  -
SUPER_16             -          all_tr_seqs          -               18     107  95340888  95340974  95340868  95340995 102851917    +         2.7   16.9   3.4  -
SUPER_2              -          all_tr_seqs          -               18      71 132106747 132106800 132106731 132106821 135368547    +         2.7   16.9   0.9  -
SUPER_13             -          all_tr_seqs          -               20      71    234435    234384    234453    234363 108631651    -         2.7   16.9   1.0  -
SUPER_27             -          all_tr_seqs          -               20      70   2785800   2785850   2785783   2785871  88798990    +         2.8   16.9   0.7  -
SUPER_22             -          all_tr_seqs          -               21      72  90630220  90630271  90630201  90630291  93595091    +         2.8   16.9   1.4  -
SUPER_32             -          all_tr_seqs          -               20      72   2365184   2365236   2365167   2365256  81117133    +         2.8   16.9   1.2  -
SUPER_26             -          all_tr_seqs          -               18     107  68710098  68710185  68710079  68710205  90036241    +         2.8   16.9   3.9  -
SUPER_14             -          all_tr_seqs          -               21      72   1621482   1621533   1621463   1621553 109991856    +         2.8   16.9   2.8  -
SUPER_3              -          all_tr_seqs          -               20      71 118807534 118807585 118807516 118807604 128431454    +         2.8   16.9   0.7  -
SUPER_20             -          all_tr_seqs          -               17      72   7156101   7156156   7156081   7156176 100971100    +         2.8   16.9   2.3  -
SUPER_12             -          all_tr_seqs          -               20      71 111721886 111721835 111721904 111721814 114699027    -         2.8   16.9   0.8  -
SUPER_20             -          all_tr_seqs          -               20      72   1354423   1354371   1354440   1354350 100971100    -         2.8   16.9   1.2  -
SUPER_10             -          all_tr_seqs          -               20      72 101625109 101625161 101625091 101625181 120125689    +         2.9   16.9   1.7  -
SUPER_11             -          all_tr_seqs          -               18      71  40718029  40717976  40718045  40717956 115787912    -         2.9   16.9   2.7  -
SUPER_17             -          all_tr_seqs          -               19     107  65133472  65133558  65133452  65133578 103225091    +         2.9   16.9   3.0  -
SUPER_9              -          all_tr_seqs          -               20      72 122015831 122015779 122015848 122015759 125188814    -         2.9   16.9   1.3  -
SUPER_31             -          all_tr_seqs          -               18     107  23959195  23959108  23959216  23959087  85238774    -         2.9   16.9   5.1  -
SUPER_31             -          all_tr_seqs          -               16     106  23962680  23962592  23962698  23962572  85238774    -         2.9   16.8   2.4  -
SUPER_1              -          all_tr_seqs          -               20      72   8808591   8808539   8808609   8808519 136178807    -         2.9   16.8   1.3  -
SUPER_24             -          all_tr_seqs          -               16     133  62948584  62948466  62948601  62948458  87084336    -         2.9   16.8   3.8  -
SUPER_6              -          all_tr_seqs          -               20      71  32813056  32813107  32813039  32813128 127078573    +           3   16.8   0.5  -
SUPER_21             -          all_tr_seqs          -               20      71   2957609   2957660   2957592   2957681  92338814    +           3   16.8   1.1  -
SUPER_4              -          all_tr_seqs          -               20      72 120844286 120844234 120844303 120844214 132684852    -           3   16.8   1.3  -
SUPER_31             -          all_tr_seqs          -               20      72  21447191  21447139  21447209  21447119  85238774    -           3   16.8   1.0  -
SUPER_1              -          all_tr_seqs          -               20      72   9205880   9205828   9205898   9205808 136178807    -         3.1   16.8   1.0  -
SUPER_23             -          all_tr_seqs          -               20      72  66515861  66515913  66515844  66515933  98666562    +         3.1   16.8   0.7  -
SUPER_30             -          all_tr_seqs          -               20      72  82081427  82081375  82081444  82081355  85030961    -         3.1   16.8   1.0  -
SUPER_31             -          all_tr_seqs          -               20      72  12967014  12967066  12966996  12967086  85238774    +         3.1   16.8   0.6  -
SUPER_3              -          all_tr_seqs          -               20      72  34954464  34954516  34954447  34954536 128431454    +         3.1   16.8   0.9  -
SUPER_34             -          all_tr_seqs          -               20      72  58324378  58324430  58324360  58324450  63897083    +         3.1   16.8   0.7  -
SUPER_9              -          all_tr_seqs          -               16     106   4422091   4422003   4422107   4421982 125188814    -         3.1   16.8   1.9  -
SUPER_5              -          all_tr_seqs          -               20      71   4790184   4790235   4790167   4790256 124248552    +         3.1   16.8   1.0  -
SUPER_10             -          all_tr_seqs          -               20      72 115525184 115525132 115525201 115525112 120125689    -         3.1   16.8   0.9  -
SUPER_15             -          all_tr_seqs          -               20      71   4916735   4916684   4916752   4916663 107107135    -         3.1   16.8   0.5  -
SUPER_4              -          all_tr_seqs          -               21      72   8150612   8150663   8150594   8150683 132684852    +         3.1   16.8   1.3  -
SUPER_20             -          all_tr_seqs          -               20      72  91153961  91154013  91153944  91154034 100971100    +         3.1   16.7   1.0  -
SUPER_32             -          all_tr_seqs          -               20      72   3716947   3716999   3716930   3717019  81117133    +         3.1   16.7   1.8  -
SUPER_14             -          all_tr_seqs          -               20      72  99854230  99854282  99854213  99854303 109991856    +         3.1   16.7   1.6  -
SUPER_24             -          all_tr_seqs          -               19      71   8626483   8626535   8626465   8626555  87084336    +         3.2   16.7   2.2  -
SUPER_7              -          all_tr_seqs          -               20      71 112179370 112179421 112179352 112179442 126064450    +         3.2   16.7   0.7  -
SUPER_13             -          all_tr_seqs          -               16     135  97408452  97408349  97408467  97408349 108631651    -         3.2   16.7   3.4  -
SUPER_27             -          all_tr_seqs          -               21      72   1508494   1508443   1508512   1508423  88798990    -         3.2   16.7   1.4  -
SUPER_34             -          all_tr_seqs          -               19     106  12393139  12393224  12393120  12393244  63897083    +         3.2   16.7   4.4  -
SUPER_6              -          all_tr_seqs          -               20      76  13313528  13313584  13313511  13313627 127078573    +         3.2   16.7   0.1  -
SUPER_30             -          all_tr_seqs          -               21      72   3164421   3164472   3164404   3164492  85030961    +         3.2   16.7   0.2  -
SUPER_2              -          all_tr_seqs          -               17     105  31507826  31507912  31507807  31507933 135368547    +         3.2   16.7   3.9  -
SUPER_20             -          all_tr_seqs          -               20      70  97406501  97406451  97406520  97406427 100971100    -         3.2   16.7   2.8  -
SUPER_16             -          all_tr_seqs          -               18      72  13711660  13711714  13711647  13711734 102851917    +         3.3   16.7   4.0  -
SUPER_3              -          all_tr_seqs          -               20      70  11451090  11451140  11451072  11451160 128431454    +         3.3   16.7   1.0  -
SUPER_20             -          all_tr_seqs          -               20      72  90746171  90746223  90746152  90746243 100971100    +         3.3   16.7   0.8  -
SUPER_33             -          all_tr_seqs          -               20      69  32862859  32862908  32862842  32862929  72277397    +         3.3   16.7   3.1  -
SUPER_23             -          all_tr_seqs          -               22      74  72275542  72275594  72275523  72275616  98666562    +         3.3   16.7   1.8  -
