# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_5162   -          all_tr_seqs          -               16      74    15787    15845    15767    15864    31873    +        0.41   18.2   2.0  -
SUPER_10             -          all_tr_seqs          -               18      94  4377783  4377859  4377765  4377877 72712808    +        0.48   18.0   3.0  -
SUPER_7              -          all_tr_seqs          -               14      72 45302856 45302798 45302876 45302777 72863616    -         0.5   17.9   2.7  -
SUPER_9              -          all_tr_seqs          -               17      93 14464540 14464464 14464558 14464444 64738367    -         0.5   17.9   3.9  -
HAP2_SCAFFOLD_365    -          all_tr_seqs          -               16      90    32297    32223    32313    32201   131098    -        0.57   17.7   3.8  -
SUPER_13             -          all_tr_seqs          -               22      89 28310992 28311058 28310971 28311078 66167755    +        0.62   17.6   3.7  -
SUPER_11             -          all_tr_seqs          -               19      89 72896142 72896072 72896161 72896052 75559116    -        0.63   17.6   4.5  -
SUPER_5              -          all_tr_seqs          -               10      76 56310394 56310460 56310384 56310480 68396757    +        0.65   17.5   3.7  -
SUPER_9              -          all_tr_seqs          -               18      75 11462525 11462468 11462545 11462447 64738367    -        0.67   17.5   3.3  -
SUPER_2              -          all_tr_seqs          -               15      85 39927966 39928036 39927949 39928051 54790632    +        0.67   17.5   1.9  -
SUPER_3              -          all_tr_seqs          -               19      98 15730261 15730341 15730241 15730342 16345486    +        0.75   17.3   3.2  -
SUPER_9              -          all_tr_seqs          -               18      77 57814614 57814673 57814595 57814695 64738367    +        0.75   17.3   4.9  -
SUPER_9              -          all_tr_seqs          -               15      78 51846754 51846691 51846770 51846671 64738367    -        0.87   17.1   2.6  -
SUPER_8              -          all_tr_seqs          -               18      79  6832273  6832334  6832253  6832354 70143865    +        0.88   17.1   5.2  -
SUPER_7              -          all_tr_seqs          -               17      85 52791658 52791726 52791638 52791740 72863616    +        0.89   17.1   3.6  -
SUPER_7              -          all_tr_seqs          -               17      80 53759543 53759606 53759523 53759624 72863616    +        0.92   17.0   3.9  -
HAP2_SCAFFOLD_1216   -          all_tr_seqs          -               16      78    52533    52471    52552    52451    58265    -        0.94   17.0   3.1  -
SUPER_14             -          all_tr_seqs          -               18      78 43642493 43642553 43642473 43642574 48916875    +        0.96   17.0   3.4  -
SUPER_12             -          all_tr_seqs          -               18      78 10535075 10535015 10535095 10534995 62220084    -           1   16.9   1.8  -
SUPER_8              -          all_tr_seqs          -               16      79 56000910 56000847 56000929 56000831 70143865    -           1   16.9   2.7  -
SUPER_7              -          all_tr_seqs          -               16      78 25949820 25949758 25949837 25949739 72863616    -           1   16.9   2.6  -
SUPER_6              -          all_tr_seqs          -               20      78 33374389 33374447 33374369 33374467 61609960    +         1.1   16.8   3.4  -
SUPER_11             -          all_tr_seqs          -               16      78  8934485  8934423  8934504  8934403 75559116    -         1.1   16.8   2.9  -
SUPER_12             -          all_tr_seqs          -               16      80 21275676 21275740 21275656 21275767 62220084    +         1.1   16.8   4.1  -
HAP2_SCAFFOLD_1418   -          all_tr_seqs          -               20      75    34549    34494    34569    34460    52856    -         1.1   16.8   2.1  -
HAP2_SCAFFOLD_3181   -          all_tr_seqs          -               18      80      750      688      770      670    37012    -         1.1   16.8   3.1  -
SUPER_9              -          all_tr_seqs          -               18      80  5905345  5905283  5905365  5905265 64738367    -         1.1   16.8   3.1  -
HAP2_SCAFFOLD_142    -          all_tr_seqs          -               14      78   239361   239297   239377   239277   261225    -         1.1   16.8   2.5  -
SUPER_8              -          all_tr_seqs          -               18      88 47592576 47592646 47592558 47592666 70143865    +         1.1   16.8   3.4  -
SUPER_9              -          all_tr_seqs          -               15      72 13842237 13842180 13842255 13842159 64738367    -         1.1   16.7   2.1  -
HAP2_SCAFFOLD_620    -          all_tr_seqs          -               22      76    23479    23425    23500    23405    92886    -         1.1   16.7   5.3  -
SUPER_2              -          all_tr_seqs          -               18      87  9175771  9175840  9175751  9175861 54790632    +         1.2   16.6   3.8  -
SUPER_12             -          all_tr_seqs          -               16      79 30859697 30859760 30859677 30859780 62220084    +         1.2   16.6   4.6  -
SUPER_9              -          all_tr_seqs          -               18      78 51904976 51904916 51904995 51904896 64738367    -         1.2   16.6   2.8  -
SUPER_9              -          all_tr_seqs          -               18      78 51936590 51936530 51936609 51936510 64738367    -         1.2   16.6   2.8  -
SUPER_8              -          all_tr_seqs          -               16      76 39018878 39018818 39018895 39018798 70143865    -         1.2   16.6   3.8  -
SUPER_15             -          all_tr_seqs          -               18      86  9095294  9095226  9095312  9095213 29921813    -         1.2   16.6   2.6  -
SUPER_4              -          all_tr_seqs          -               15      76 14643608 14643547 14643628 14643527 77903333    -         1.3   16.6   2.8  -
SUPER_7              -          all_tr_seqs          -               85     151 17671899 17671964 17671879 17671984 72863616    +         1.3   16.5   2.7  -
SUPER_12             -          all_tr_seqs          -               16      74 17453724 17453782 17453704 17453801 62220084    +         1.3   16.5   3.2  -
SUPER_14             -          all_tr_seqs          -               18      78  3548791  3548851  3548773  3548872 48916875    +         1.3   16.5   4.8  -
SUPER_4              -          all_tr_seqs          -               17      76 32211857 32211798 32211877 32211778 77903333    -         1.3   16.5   1.3  -
SUPER_8              -          all_tr_seqs          -               15      72  5758119  5758062  5758139  5758041 70143865    -         1.4   16.5   1.5  -
SUPER_3              -          all_tr_seqs          -               14      72  8801044  8800986  8801064  8800966 16345486    -         1.4   16.5   1.9  -
SUPER_10             -          all_tr_seqs          -               20      89 19425277 19425346 19425257 19425366 72712808    +         1.4   16.5   4.6  -
SUPER_8              -          all_tr_seqs          -               19      87 55851762 55851830 55851742 55851849 70143865    +         1.4   16.5   1.9  -
SUPER_10             -          all_tr_seqs          -               18      79  9146184  9146245  9146164  9146262 72712808    +         1.4   16.4   2.2  -
SUPER_13             -          all_tr_seqs          -               18      75  9436590  9436647  9436570  9436667 66167755    +         1.5   16.4   3.0  -
HAP2_SCAFFOLD_2316   -          all_tr_seqs          -               18      76    30857    30799    30875    30766    39729    -         1.5   16.4   3.7  -
SUPER_2              -          all_tr_seqs          -               21      87 51259555 51259489 51259576 51259477 54790632    -         1.5   16.3   3.7  -
HAP2_SCAFFOLD_186    -          all_tr_seqs          -               18      78   112644   112584   112664   112564   217390    -         1.5   16.3   4.9  -
SUPER_12             -          all_tr_seqs          -               17      89 18559607 18559535 18559626 18559515 62220084    -         1.5   16.3   2.0  -
HAP2_SCAFFOLD_118    -          all_tr_seqs          -               18      76    13891    13949    13871    13969   302551    +         1.6   16.3   5.2  -
HAP2_SCAFFOLD_5736   -          all_tr_seqs          -               18      76    26765    26823    26745    26843    29910    +         1.6   16.3   5.2  -
HAP2_SCAFFOLD_145    -          all_tr_seqs          -               18      77   187177   187236   187157   187256   256280    +         1.6   16.3   3.0  -
SUPER_6              -          all_tr_seqs          -               16      76 51499518 51499458 51499536 51499438 61609960    -         1.6   16.3   4.3  -
SUPER_9              -          all_tr_seqs          -               20      77 45003722 45003779 45003702 45003799 64738367    +         1.6   16.2   4.4  -
SUPER_10             -          all_tr_seqs          -               17      79  7751672  7751610  7751691  7751590 72712808    -         1.6   16.2   2.5  -
SUPER_9              -          all_tr_seqs          -               19      75 57818268 57818324 57818248 57818344 64738367    +         1.7   16.2   3.9  -
HAP2_SCAFFOLD_798    -          all_tr_seqs          -               17      79    47902    47964    47882    47984    79389    +         1.7   16.2   2.7  -
HAP2_SCAFFOLD_130    -          all_tr_seqs          -               14      76   171919   171981   171902   172000   274922    +         1.7   16.2   2.3  -
SUPER_5              -          all_tr_seqs          -               21      90 44890980 44891049 44890959 44891069 68396757    +         1.7   16.2   4.0  -
SUPER_11             -          all_tr_seqs          -               18      78 10207245 10207305 10207225 10207325 75559116    +         1.7   16.2   3.5  -
SUPER_15             -          all_tr_seqs          -               16      74  6784535  6784593  6784517  6784613 29921813    +         1.7   16.1   1.5  -
HAP2_SCAFFOLD_8510   -          all_tr_seqs          -               17      86    17116    17047    17135    17034    20400    -         1.7   16.1   3.9  -
SUPER_2              -          all_tr_seqs          -               17      86 49471247 49471316 49471228 49471329 54790632    +         1.7   16.1   3.9  -
SUPER_10             -          all_tr_seqs          -               17      89 70023801 70023729 70023820 70023709 72712808    -         1.7   16.1   5.3  -
SUPER_1              -          all_tr_seqs          -               15      89 20790693 20790767 20790678 20790785 55685565    +         1.7   16.1   4.1  -
HAP2_SCAFFOLD_7318   -          all_tr_seqs          -               18      89     1415     1486     1397     1506    23900    +         1.8   16.1   4.4  -
SUPER_13             -          all_tr_seqs          -               20      96  8650185  8650111  8650205  8650092 66167755    -         1.8   16.1   2.9  -
SUPER_6              -          all_tr_seqs          -               17      88 51493895 51493824 51493915 51493803 61609960    -         1.8   16.1   4.7  -
SUPER_4              -          all_tr_seqs          -               16      78 71633555 71633493 71633573 71633473 77903333    -         1.9   16.0   2.9  -
HAP2_SCAFFOLD_5364   -          all_tr_seqs          -               17      75    14431    14489    14414    14509    31230    +         1.9   16.0   2.4  -
SUPER_6              -          all_tr_seqs          -               16      78 52319477 52319415 52319495 52319395 61609960    -         1.9   16.0   2.9  -
HAP2_SCAFFOLD_143    -          all_tr_seqs          -               18      75    49294    49237    49311    49217   258561    -         1.9   16.0   2.6  -
SUPER_1              -          all_tr_seqs          -               20      72 39820812 39820864 39820791 39820884 55685565    +         1.9   16.0   2.8  -
HAP2_SCAFFOLD_3523   -          all_tr_seqs          -               17      89    15921    15849    15940    15829    36115    -         1.9   16.0   2.2  -
HAP2_SCAFFOLD_3985   -          all_tr_seqs          -               18      78    16150    16090    16170    16070    34939    -           2   16.0   2.7  -
HAP2_SCAFFOLD_7332   -          all_tr_seqs          -               18      78    23403    23463    23383    23483    23861    +           2   16.0   2.7  -
SUPER_15             -          all_tr_seqs          -               16      80  2609574  2609638  2609555  2609660 29921813    +           2   16.0   4.7  -
SUPER_14             -          all_tr_seqs          -               16      76 32872341 32872281 32872358 32872261 48916875    -           2   16.0   5.9  -
SUPER_5              -          all_tr_seqs          -               16      72   832246   832302   832230   832322 68396757    +           2   15.9   4.5  -
SUPER_1              -          all_tr_seqs          -               19      78 21628681 21628622 21628701 21628602 55685565    -           2   15.9   5.3  -
HAP2_SCAFFOLD_1183   -          all_tr_seqs          -               18      72     1540     1486     1560     1466    59230    -           2   15.9   3.1  -
SUPER_9              -          all_tr_seqs          -               19      79 45037194 45037254 45037174 45037273 64738367    +           2   15.9   4.6  -
SUPER_9              -          all_tr_seqs          -               18      87 61849980 61850049 61849960 61850058 64738367    +           2   15.9   3.1  -
SUPER_4              -          all_tr_seqs          -               22      89 45115953 45115886 45115974 45115866 77903333    -           2   15.9   3.3  -
SUPER_1              -          all_tr_seqs          -               16      77 37025087 37025148 37025067 37025168 55685565    +         2.1   15.9   3.7  -
HAP2_SCAFFOLD_6885   -          all_tr_seqs          -               15      76    15384    15323    15401    15303    25364    -         2.1   15.9   3.1  -
SUPER_14             -          all_tr_seqs          -               15      74 12312577 12312518 12312597 12312497 48916875    -         2.1   15.9   2.1  -
SUPER_13             -          all_tr_seqs          -               19      74  6073917  6073862  6073938  6073842 66167755    -         2.1   15.9   4.9  -
SUPER_7              -          all_tr_seqs          -               15      75 51569966 51569906 51569982 51569888 72863616    -         2.1   15.9   3.3  -
SUPER_5              -          all_tr_seqs          -               15      72 49971426 49971483 49971407 49971503 68396757    +         2.1   15.9   2.2  -
SUPER_6              -          all_tr_seqs          -               19      75 56947268 56947324 56947248 56947345 61609960    +         2.1   15.9   2.7  -
HAP2_SCAFFOLD_987    -          all_tr_seqs          -               15      79    64251    64315    64235    64335    66854    +         2.1   15.9   3.6  -
HAP2_SCAFFOLD_8740   -          all_tr_seqs          -               16      75     1506     1565     1488     1584    19689    +         2.1   15.8   3.8  -
SUPER_14             -          all_tr_seqs          -               17      79 10476589 10476651 10476568 10476678 48916875    +         2.1   15.8   5.4  -
HAP2_SCAFFOLD_6422   -          all_tr_seqs          -               18      75     5607     5550     5627     5530    27186    -         2.1   15.8   3.8  -
SUPER_10             -          all_tr_seqs          -               19      89 65295554 65295484 65295574 65295464 72712808    -         2.1   15.8   4.2  -
SUPER_12             -          all_tr_seqs          -               16      89  6842481  6842554  6842464  6842574 62220084    +         2.2   15.8   4.3  -
SUPER_8              -          all_tr_seqs          -               19      79 43914614 43914674 43914594 43914694 70143865    +         2.2   15.8   4.9  -
HAP2_SCAFFOLD_365    -          all_tr_seqs          -               15      73    82960    82902    82980    82881   131098    -         2.2   15.8   1.8  -
SUPER_4              -          all_tr_seqs          -               15      79 47298381 47298445 47298364 47298465 77903333    +         2.2   15.8   3.1  -
SUPER_10             -          all_tr_seqs          -               17      72 65055753 65055698 65055773 65055678 72712808    -         2.2   15.8   1.4  -
HAP2_SCAFFOLD_572    -          all_tr_seqs          -               15      78    34299    34236    34317    34215    95524    -         2.2   15.8   4.9  -
HAP2_SCAFFOLD_2891   -          all_tr_seqs          -               18      74    25603    25547    25621    25528    37828    -         2.2   15.8   4.0  -
HAP2_SCAFFOLD_382    -          all_tr_seqs          -               15      75    20439    20379    20456    20358   126131    -         2.2   15.8   2.0  -
SUPER_2              -          all_tr_seqs          -               15      77 39600113 39600051 39600132 39600030 54790632    -         2.2   15.8   2.3  -
SUPER_10             -          all_tr_seqs          -              245     335 71508733 71508643 71508753 71508637 72712808    -         2.2   15.8   1.3  -
SUPER_11             -          all_tr_seqs          -               22      73 69223420 69223471 69223399 69223490 75559116    +         2.2   15.8   6.1  -
SUPER_6              -          all_tr_seqs          -               17      75 52312986 52312928 52313006 52312907 61609960    -         2.2   15.8   3.4  -
SUPER_11             -          all_tr_seqs          -               19      75 67262275 67262219 67262295 67262199 75559116    -         2.3   15.7   2.8  -
SUPER_6              -          all_tr_seqs          -               20      89  3562850  3562919  3562829  3562928 61609960    +         2.3   15.7   5.3  -
SUPER_10             -          all_tr_seqs          -               16      79 19347545 19347608 19347527 19347628 72712808    +         2.3   15.7   3.2  -
HAP2_SCAFFOLD_106    -          all_tr_seqs          -               17      88   187926   187855   187944   187835   326880    -         2.3   15.7   2.3  -
SUPER_12             -          all_tr_seqs          -               18      80  6438292  6438230  6438312  6438212 62220084    -         2.3   15.7   2.5  -
HAP2_SCAFFOLD_508    -          all_tr_seqs          -               16      74    41473    41531    41454    41552    99011    +         2.3   15.7   2.8  -
SUPER_15             -          all_tr_seqs          -               16      79 20376806 20376869 20376787 20376889 29921813    +         2.4   15.7   2.6  -
SUPER_12             -          all_tr_seqs          -               15      72 56432849 56432792 56432866 56432772 62220084    -         2.4   15.7   1.1  -
SUPER_13             -          all_tr_seqs          -               17      78 59607521 59607460 59607539 59607440 66167755    -         2.4   15.7   2.1  -
HAP2_SCAFFOLD_171    -          all_tr_seqs          -               16      76   211164   211224   211146   211244   229458    +         2.4   15.7   3.4  -
HAP2_SCAFFOLD_401    -          all_tr_seqs          -               19      76    77761    77704    77782    77684   121071    -         2.4   15.7   2.5  -
SUPER_12             -          all_tr_seqs          -               18      76 19883635 19883577 19883655 19883557 62220084    -         2.4   15.7   2.1  -
HAP2_SCAFFOLD_4866   -          all_tr_seqs          -               18      74    18591    18535    18611    18514    32647    -         2.5   15.6   2.0  -
HAP2_SCAFFOLD_5908   -          all_tr_seqs          -               18      74    19570    19514    19590    19493    29249    -         2.5   15.6   2.0  -
HAP2_SCAFFOLD_8030   -          all_tr_seqs          -               18      74    21218    21274    21198    21295    21745    +         2.5   15.6   2.0  -
HAP2_SCAFFOLD_8034   -          all_tr_seqs          -               18      74      844      900      824      921    21734    +         2.5   15.6   2.0  -
HAP2_SCAFFOLD_8270   -          all_tr_seqs          -               18      74    16565    16621    16545    16642    21098    +         2.5   15.6   2.0  -
HAP2_SCAFFOLD_8599   -          all_tr_seqs          -               18      74     2025     1969     2045     1948    20126    -         2.5   15.6   2.0  -
SUPER_6              -          all_tr_seqs          -               18      73 44932374 44932319 44932394 44932300 61609960    -         2.5   15.6   2.5  -
SUPER_7              -          all_tr_seqs          -               18      89 57965063 57964992 57965084 57964972 72863616    -         2.5   15.6   2.7  -
SUPER_7              -          all_tr_seqs          -               16      75 47725090 47725149 47725074 47725168 72863616    +         2.5   15.6   2.9  -
HAP2_SCAFFOLD_111    -          all_tr_seqs          -               19      89   314481   314411   314501   314391   319575    -         2.5   15.6   5.2  -
HAP2_SCAFFOLD_8415   -          all_tr_seqs          -               19      89     9025     8955     9045     8935    20650    -         2.5   15.6   5.2  -
HAP2_SCAFFOLD_9538   -          all_tr_seqs          -               19      89    13458    13528    13438    13548    16568    +         2.5   15.6   5.2  -
SUPER_7              -          all_tr_seqs          -               20      89 54543777 54543708 54543795 54543698 72863616    -         2.5   15.6   1.9  -
SUPER_7              -          all_tr_seqs          -               17      74 42161969 42162026 42161950 42162047 72863616    +         2.5   15.6   3.6  -
HAP2_SCAFFOLD_2350   -          all_tr_seqs          -               16      83     4207     4140     4224     4125    39591    -         2.5   15.6   3.7  -
SUPER_13             -          all_tr_seqs          -               15      76 29742209 29742270 29742192 29742290 66167755    +         2.6   15.6   2.7  -
HAP2_SCAFFOLD_150    -          all_tr_seqs          -               15      76    21903    21964    21883    21984   255186    +         2.6   15.6   2.1  -
HAP2_SCAFFOLD_1501   -          all_tr_seqs          -               18      74      175      231      155      251    50803    +         2.7   15.5   2.1  -
HAP2_SCAFFOLD_5778   -          all_tr_seqs          -               18      74    23288    23344    23268    23364    29759    +         2.7   15.5   2.1  -
SUPER_9              -          all_tr_seqs          -               17      76 62485609 62485550 62485627 62485531 64738367    -         2.7   15.5   3.4  -
HAP2_SCAFFOLD_5698   -          all_tr_seqs          -               16      76    18987    18927    19005    18900    30067    -         2.7   15.5   4.8  -
SUPER_4              -          all_tr_seqs          -               19      89 44843184 44843114 44843204 44843094 77903333    -         2.7   15.5   2.3  -
SUPER_9              -          all_tr_seqs          -               18      86 15729698 15729766 15729678 15729779 64738367    +         2.8   15.5   2.5  -
SUPER_4              -          all_tr_seqs          -               21      75 40356407 40356353 40356428 40356332 77903333    -         2.8   15.4   4.0  -
HAP2_SCAFFOLD_386    -          all_tr_seqs          -               18      78    59780    59840    59760    59861   125231    +         2.8   15.4   2.7  -
HAP2_SCAFFOLD_1009   -          all_tr_seqs          -               16      73     8788     8731     8805     8710    65718    -         2.8   15.4   2.6  -
SUPER_12             -          all_tr_seqs          -               15      78 56439156 56439093 56439173 56439073 62220084    -         2.9   15.4   2.7  -
HAP2_SCAFFOLD_2786   -          all_tr_seqs          -               15      78     7520     7457     7539     7438    38105    -         2.9   15.4   3.4  -
SUPER_7              -          all_tr_seqs          -               17      74 18525259 18525316 18525242 18525336 72863616    +         2.9   15.4   3.6  -
HAP2_SCAFFOLD_2233   -          all_tr_seqs          -               17      72     3083     3138     3063     3158    40050    +         2.9   15.4   0.5  -
HAP2_SCAFFOLD_4026   -          all_tr_seqs          -               17      72    27477    27532    27457    27552    34857    +         2.9   15.4   0.5  -
HAP2_SCAFFOLD_5133   -          all_tr_seqs          -               15      78    14234    14297    14214    14317    31937    +         2.9   15.4   1.6  -
SUPER_4              -          all_tr_seqs          -               16      79 40794344 40794281 40794360 40794263 77903333    -         2.9   15.4   2.8  -
SUPER_7              -          all_tr_seqs          -               15      77 10213757 10213819 10213737 10213840 72863616    +         2.9   15.4   3.2  -
HAP2_SCAFFOLD_3181   -          all_tr_seqs          -               21      76    13084    13029    13105    13009    37012    -         2.9   15.4   6.0  -
HAP2_SCAFFOLD_398    -          all_tr_seqs          -               18      74    16762    16818    16743    16838   121233    +         2.9   15.4   5.4  -
SUPER_6              -          all_tr_seqs          -               17      90 11733227 11733154 11733245 11733134 61609960    -           3   15.4   4.9  -
HAP2_SCAFFOLD_4227   -          all_tr_seqs          -               18      78    16376    16436    16356    16456    34333    +           3   15.3   3.0  -
SUPER_11             -          all_tr_seqs          -               18      76 61255403 61255461 61255383 61255481 75559116    +           3   15.3   2.5  -
SUPER_11             -          all_tr_seqs          -               16      78 68666699 68666637 68666716 68666617 75559116    -         3.1   15.3   2.8  -
SUPER_11             -          all_tr_seqs          -               19      78  4730373  4730314  4730393  4730296 75559116    -         3.1   15.3   5.2  -
SUPER_2              -          all_tr_seqs          -               16      76  4694775  4694715  4694795  4694695 54790632    -         3.1   15.3   4.9  -
SUPER_6              -          all_tr_seqs          -               18      78 11024990 11025050 11024970 11025069 61609960    +         3.1   15.3   3.9  -
SUPER_10             -          all_tr_seqs          -               16      72 56177409 56177465 56177390 56177485 72712808    +         3.1   15.3   3.7  -
HAP2_SCAFFOLD_77     -          all_tr_seqs          -               15      77   284992   284930   285009   284909   374675    -         3.1   15.3   1.9  -
SUPER_10             -          all_tr_seqs          -               18      74 11147125 11147069 11147145 11147049 72712808    -         3.2   15.3   3.0  -
SUPER_8              -          all_tr_seqs          -               19      76  7093501  7093444  7093521  7093424 70143865    -         3.2   15.3   3.4  -
HAP2_SCAFFOLD_584    -          all_tr_seqs          -               18      78    71318    71378    71299    71398    95002    +         3.3   15.2   3.1  -
SUPER_10             -          all_tr_seqs          -               19      76 58967247 58967190 58967266 58967170 72712808    -         3.3   15.2   4.0  -
SUPER_6              -          all_tr_seqs          -               18      79 50992972 50992911 50992992 50992891 61609960    -         3.3   15.2   4.0  -
HAP2_SCAFFOLD_8360   -          all_tr_seqs          -               18      89    15975    16046    15955    16066    20846    +         3.4   15.2   2.4  -
HAP2_SCAFFOLD_1284   -          all_tr_seqs          -               21      76    52141    52196    52121    52216    56597    +         3.4   15.2   2.5  -
SUPER_4              -          all_tr_seqs          -               18     111 76082605 76082693 76082586 76082710 77903333    +         3.5   15.1   4.5  -
HAP2_SCAFFOLD_702    -          all_tr_seqs          -               18      78    83191    83131    83211    83112    87354    -         3.5   15.1   2.3  -
HAP2_SCAFFOLD_3869   -          all_tr_seqs          -               21      79      987      929     1007      910    35212    -         3.5   15.1   3.8  -
HAP2_SCAFFOLD_316    -          all_tr_seqs          -               17      74   136392   136335   136412   136315   146530    -         3.5   15.1   2.1  -
SUPER_2              -          all_tr_seqs          -               18      76 39708796 39708854 39708778 39708873 54790632    +         3.5   15.1   2.7  -
SUPER_4              -          all_tr_seqs          -               17      96 34959440 34959362 34959458 34959342 77903333    -         3.6   15.1   3.6  -
SUPER_10             -          all_tr_seqs          -               31     113 20971612 20971690 20971611 20971710 72712808    +         3.6   15.1   4.1  -
SUPER_14             -          all_tr_seqs          -               16      75  8238487  8238546  8238470  8238566 48916875    +         3.6   15.1   2.5  -
HAP2_SCAFFOLD_3521   -          all_tr_seqs          -               19      89    26742    26672    26761    26652    36121    -         3.6   15.1   5.7  -
SUPER_6              -          all_tr_seqs          -               18      76 53816187 53816129 53816207 53816109 61609960    -         3.6   15.1   2.9  -
SUPER_8              -          all_tr_seqs          -               18      89 65481010 65481081 65480990 65481100 70143865    +         3.6   15.1   5.0  -
SUPER_1              -          all_tr_seqs          -               19      72 22330997 22331050 22330977 22331070 55685565    +         3.6   15.1   2.0  -
SUPER_1              -          all_tr_seqs          -               16      78 37031423 37031485 37031404 37031505 55685565    +         3.7   15.1   3.1  -
SUPER_8              -          all_tr_seqs          -               22      74 59262368 59262420 59262348 59262438 70143865    +         3.7   15.1   6.0  -
SUPER_6              -          all_tr_seqs          -               18      87 48571548 48571617 48571528 48571629 61609960    +         3.7   15.0   2.5  -
SUPER_6              -          all_tr_seqs          -               18      87 48688633 48688564 48688653 48688552 61609960    -         3.7   15.0   2.5  -
SUPER_13             -          all_tr_seqs          -               16      89 32537551 32537478 32537569 32537463 66167755    -         3.7   15.0   4.2  -
SUPER_6              -          all_tr_seqs          -               17      78  5369880  5369941  5369862  5369961 61609960    +         3.8   15.0   2.9  -
SUPER_11             -          all_tr_seqs          -               17      75 63922364 63922422 63922344 63922442 75559116    +         3.8   15.0   2.6  -
HAP2_SCAFFOLD_130    -          all_tr_seqs          -               17      88    21503    21432    21520    21412   274922    -         3.8   15.0   3.1  -
HAP2_SCAFFOLD_1386   -          all_tr_seqs          -               18      86     2892     2960     2872     2981    53646    +         3.8   15.0   3.3  -
HAP2_SCAFFOLD_8419   -          all_tr_seqs          -               18      86     7954     8022     7934     8043    20644    +         3.8   15.0   3.3  -
SUPER_10             -          all_tr_seqs          -               18      86  1952644  1952576  1952664  1952555 72712808    -         3.8   15.0   3.3  -
SUPER_14             -          all_tr_seqs          -               19      72 20721636 20721583 20721655 20721563 48916875    -         3.9   15.0   4.6  -
SUPER_13             -          all_tr_seqs          -               20      88 62866212 62866144 62866232 62866125 66167755    -         3.9   15.0   4.2  -
SUPER_13             -          all_tr_seqs          -               18      72  6932947  6932893  6932967  6932873 66167755    -         3.9   15.0   2.0  -
SUPER_2              -          all_tr_seqs          -               16      76 43580113 43580053 43580131 43580033 54790632    -         3.9   15.0   4.2  -
SUPER_8              -          all_tr_seqs          -               16      79 31842280 31842217 31842300 31842198 70143865    -         3.9   15.0   3.4  -
SUPER_12             -          all_tr_seqs          -               16      74 34702511 34702569 34702494 34702590 62220084    +           4   15.0   2.2  -
SUPER_8              -          all_tr_seqs          -               24      79  7089870  7089815  7089890  7089798 70143865    -           4   15.0   3.5  -
HAP2_SCAFFOLD_4761   -          all_tr_seqs          -               20      78     7873     7931     7854     7951    32920    +           4   15.0   2.5  -
SUPER_7              -          all_tr_seqs          -               15      76 42167961 42168022 42167945 42168043 72863616    +           4   14.9   3.7  -
SUPER_10             -          all_tr_seqs          -               16      76  3136653  3136593  3136670  3136573 72712808    -           4   14.9   2.8  -
SUPER_10             -          all_tr_seqs          -               16      71 53230439 53230494 53230422 53230514 72712808    +         4.1   14.9   3.7  -
SUPER_13             -          all_tr_seqs          -               15      89 23571812 23571886 23571797 23571906 66167755    +         4.1   14.9   2.7  -
