# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9_HAP1         -          all_tr_seqs          -               19     116 41151909 41151810 41151929 41151783 42404314    -         1.3   15.2   3.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               21      89  7324918  7324854  7324939  7324823 44634668    -         1.4   15.1   1.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      89 18095439 18095375 18095458 18095355 69421468    -         1.5   15.0   1.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               21      76 26029558 26029504 26029579 26029483 44679962    -         1.5   15.0   2.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               21      76  2460596  2460542  2460613  2460519 44515989    -         1.5   15.0   2.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 15655365 15655417 15655345 15655439 54763398    +         1.5   15.0   1.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               17      78 15526677 15526617 15526693 15526568 52087954    -         1.5   15.0   1.8  -
SUPER_7_HAP1         -          all_tr_seqs          -               21      78  7028415  7028359  7028436  7028309 44551520    -         1.5   15.0   2.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      76 27049215 27049270 27049193 27049322 44551520    +         1.5   15.0   1.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      90  3750658  3750588  3750676  3750582 61096242    -         1.6   14.9   5.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      76 35893457 35893402 35893477 35893372 54763398    -         1.6   14.9   1.8  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68 35099610 35099658 35099591 35099679 44515989    +         1.6   14.9   9.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      80 11511529 11511588 11511508 11511637 52087954    +         1.6   14.9   1.5  -
SUPER_10_HAP1        -          all_tr_seqs          -               22      74 19093976 19094028 19093956 19094048 35890773    +         1.6   14.9   5.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      74  8891189  8891244  8891170  8891268 61096242    +         1.7   14.8   3.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      94 54478133 54478205 54478112 54478229 54763398    +         1.7   14.8   1.4  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      90 17979612 17979677 17979592 17979699 42404314    +         1.7   14.8   1.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      72 42299387 42299439 42299367 42299463 61096242    +         1.8   14.8   1.3  -
SUPER_8_HAP1         -          all_tr_seqs          -               21     116 34737589 34737686 34737569 34737706 44515989    +         1.8   14.7   1.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               19      73  3122501  3122448  3122521  3122423 44634668    -         1.8   14.7   2.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               21      82  7861048  7861108  7861028  7861144 69421468    +         1.9   14.7   2.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               21      82 12869779 12869719 12869799 12869683 69421468    -         1.9   14.7   2.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      89 33513051 33512982 33513071 33512962 44551520    -         1.9   14.7   5.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      80  5951694  5951753  5951674  5951797 61096242    +         1.9   14.7   2.0  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      70 58915301 58915351 58915281 58915372 61096242    +         1.9   14.7   1.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      76 30269655 30269600 30269675 30269558 44551520    -         1.9   14.6   1.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      81  8316215  8316275  8316195  8316303 52087954    +         1.9   14.6   1.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               19     135  5122657  5122544  5122677  5122524 35890773    -         1.9   14.6   1.9  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      72 26775109 26775161 26775089 26775180 42404314    +           2   14.6   1.4  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      87 25677684 25677750 25677664 25677771 69421468    +           2   14.6   1.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      72  5456324  5456273  5456344  5456248 61096242    -           2   14.6   2.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               21      76 33892869 33892923 33892849 33892947 44551520    +         2.1   14.5   2.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      80 54477751 54477810 54477731 54477836 54763398    +         2.1   14.5   1.8  -
SUPER_10_HAP1        -          all_tr_seqs          -              116     178 14993683 14993754 14993675 14993756 35890773    +         2.1   14.5   3.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               21      81 17908824 17908765 17908844 17908719 52087954    -         2.2   14.5   1.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               21      94 16873277 16873348 16873257 16873373 44551520    +         2.2   14.4   2.0  -
SUPER_9_HAP1         -          all_tr_seqs          -               18      80 36336211 36336273 36336191 36336288 42404314    +         2.2   14.4   4.6  -
SUPER_3_HAP1         -          all_tr_seqs          -               17      72 51731296 51731350 51731277 51731370 54763398    +         2.3   14.4   1.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      77 50801845 50801789 50801865 50801748 69421468    -         2.3   14.4   1.4  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      73 30736113 30736061 30736133 30736036 44551520    -         2.3   14.4   2.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      73 34413215 34413268 34413196 34413291 69421468    +         2.3   14.4   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               21      75 47702261 47702314 47702241 47702339 61096242    +         2.3   14.4   2.9  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      74  2985181  2985234  2985161  2985257 69421468    +         2.3   14.4   1.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      71  2025494  2025443  2025513  2025422 52087954    -         2.3   14.4   3.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               18      69  9810910  9810960  9810891  9810983 61096242    +         2.3   14.4   0.7  -
SUPER_9_HAP1         -          all_tr_seqs          -               21      76  4090684  4090738  4090664  4090761 42404314    +         2.4   14.3   2.8  -
SUPER_10_HAP1        -          all_tr_seqs          -               16      99  4744686  4744607  4744700  4744587 35890773    -         2.5   14.3   3.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      70   202567   202617   202548   202639 54763398    +         2.5   14.3   1.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               18      73 57227717 57227771 57227697 57227794 69421468    +         2.5   14.3   1.4  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      72 58914988 58915040 58914969 58915064 61096242    +         2.6   14.2   2.4  -
SUPER_1_HAP1         -          all_tr_seqs          -               22     137 37963919 37964031 37963898 37964051 69421468    +         2.6   14.2   3.0  -
SUPER_2_HAP1         -          all_tr_seqs          -               18      72 41385268 41385321 41385249 41385346 61096242    +         2.6   14.2   1.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      74 51948342 51948289 51948360 51948266 69421468    -         2.6   14.2   1.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      74 21945364 21945311 21945384 21945288 44679962    -         2.6   14.2   1.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               18     104 59223609 59223527 59223629 59223510 69421468    -         2.6   14.2   3.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      66  9288570  9288522  9288589  9288500 44679962    -         2.7   14.2   1.2  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     144 51556372 51556509 51556352 51556529 61096242    +         2.7   14.2   1.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               18      73  3094964  3094910  3094984  3094890 69421468    -         2.7   14.2   1.8  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      73  4407830  4407777  4407850  4407756 42404314    -         2.7   14.2   1.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      76 25301115 25301060 25301135 25301037 44634668    -         2.7   14.1   1.8  -
SUPER_2_HAP1         -          all_tr_seqs          -               21      70 42299248 42299297 42299228 42299323 61096242    +         2.8   14.1   3.0  -
SUPER_9_HAP1         -          all_tr_seqs          -               21      78  7598605  7598549  7598626  7598514 42404314    -         2.8   14.1   1.9  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      78  4399748  4399805  4399728  4399833 44515989    +         2.8   14.1   2.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               18      90 31201966 31202037 31201948 31202045 52087954    +         2.9   14.1   4.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               17      97 11641207 11641283 11641188 11641303 52087954    +         2.9   14.1   6.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      77 18155381 18155437 18155361 18155462 44551520    +         2.9   14.1   1.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               20     108 44563437 44563516 44563417 44563539 52087954    +         2.9   14.1   5.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      73 57230272 57230324 57230252 57230347 61096242    +         2.9   14.1   1.9  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      73 38643134 38643187 38643114 38643213 42404314    +         2.9   14.1   2.5  -
SUPER_6_HAP1         -          all_tr_seqs          -              116     178  9870861  9870790  9870869  9870788 44634668    -         2.9   14.1   2.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      72 51731197 51731248 51731176 51731270 54763398    +         2.9   14.0   3.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 43508666 43508613 43508686 43508589 54763398    -           3   14.0   3.4  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      70 36620143 36620093 36620162 36620068 44551520    -           3   14.0   2.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 48909346 48909398 48909326 48909422 54763398    +           3   14.0   1.2  -
SUPER_10_HAP1        -          all_tr_seqs          -               19      72 25439313 25439365 25439293 25439384 35890773    +           3   14.0   1.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      73 45678170 45678222 45678150 45678245 52087954    +           3   14.0   2.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      76 26029013 26028958 26029032 26028929 44679962    -           3   14.0   1.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               21      75 41384970 41385023 41384950 41385047 61096242    +         3.1   14.0   2.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      73 17908522 17908470 17908543 17908445 52087954    -         3.1   14.0   1.4  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      73  8044394  8044446  8044373  8044471 42404314    +         3.1   14.0   1.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      89 12143058 12142990 12143078 12142982 44679962    -         3.1   14.0   5.1  -
SUPER_8_HAP1         -          all_tr_seqs          -              116     178 32093315 32093244 32093323 32093242 44515989    -         3.2   13.9   2.6  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      75 48909649 48909703 48909628 48909728 54763398    +         3.2   13.9   1.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      75 43086400 43086454 43086379 43086479 44551520    +         3.2   13.9   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      71 43668168 43668219 43668149 43668244 61096242    +         3.3   13.9   2.3  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      73 43006707 43006655 43006727 43006631 44515989    -         3.3   13.9   1.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      76  9461834  9461889  9461814  9461912 42404314    +         3.3   13.9   2.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      76 12135734 12135679 12135754 12135649 44551520    -         3.4   13.9   1.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      74  9761439  9761492  9761419  9761516 69421468    +         3.4   13.8   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      74 11832872 11832925 11832852 11832949 61096242    +         3.4   13.8   1.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      74 15682507 15682454 15682527 15682430 52087954    -         3.4   13.8   1.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      74  1105522  1105575  1105502  1105599 44634668    +         3.4   13.8   1.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      74 28230876 28230823 28230896 28230799 44634668    -         3.4   13.8   1.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               19      98 13136404 13136328 13136424 13136322 44515989    -         3.4   13.8   2.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      72 62396185 62396133 62396204 62396109 69421468    -         3.4   13.8   1.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      72 69411816 69411764 69411835 69411740 69421468    -         3.4   13.8   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      72 53431264 53431316 53431245 53431340 61096242    +         3.4   13.8   1.5  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 37199532 37199584 37199513 37199608 54763398    +         3.4   13.8   1.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 37209113 37209165 37209094 37209189 54763398    +         3.4   13.8   1.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 37218697 37218749 37218678 37218773 54763398    +         3.4   13.8   1.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      72 37228278 37228330 37228259 37228354 54763398    +         3.4   13.8   1.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      72 18095353 18095301 18095372 18095281 69421468    -         3.4   13.8   1.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      74 40239026 40238973 40239046 40238948 61096242    -         3.4   13.8   1.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      74 15804699 15804752 15804679 15804777 42404314    +         3.4   13.8   1.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      73 19150933 19150985 19150913 19151008 52087954    +         3.4   13.8   1.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      99 39006075 39006152 39006055 39006155 42404314    +         3.4   13.8   2.9  -
HAP1_SCAFFOLD_113    -          all_tr_seqs          -               20      75    18613    18667    18593    18693    62245    +         3.5   13.8   1.5  -
HAP1_SCAFFOLD_113    -          all_tr_seqs          -               20      75    49738    49792    49718    49818    62245    +         3.5   13.8   1.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      75  1510295  1510349  1510275  1510375 44634668    +         3.5   13.8   1.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      75  1516521  1516575  1516501  1516601 44634668    +         3.5   13.8   1.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      75  1547638  1547692  1547618  1547718 44634668    +         3.5   13.8   1.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      75 41286495 41286441 41286515 41286415 44551520    -         3.5   13.8   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      73  2093546  2093598  2093525  2093624 61096242    +         3.5   13.8   1.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      76  5866832  5866777  5866852  5866748 69421468    -         3.5   13.8   1.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      75 44200478 44200424 44200498 44200399 69421468    -         3.5   13.8   1.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      75 61569089 61569035 61569109 61569010 69421468    -         3.5   13.8   1.5  -
SUPER_2_HAP1         -          all_tr_seqs          -              127     178 39576861 39576801 39576881 39576799 61096242    -         3.5   13.8   1.1  -
SUPER_6_HAP1         -          all_tr_seqs          -              127     178  7908862  7908922  7908842  7908924 44634668    +         3.5   13.8   1.1  -
SUPER_6_HAP1         -          all_tr_seqs          -              127     178 37365141 37365201 37365121 37365203 44634668    +         3.5   13.8   1.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      73 57226424 57226477 57226407 57226500 69421468    +         3.5   13.8   1.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               15      99 58738121 58738040 58738135 58738020 61096242    -         3.5   13.8   3.3  -
SUPER_5_HAP1         -          all_tr_seqs          -               19      75  9466568  9466623  9466549  9466646 44679962    +         3.5   13.8   1.7  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      72  7598240  7598188  7598259  7598164 42404314    -         3.6   13.8   1.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      76 47058646 47058701 47058625 47058725 69421468    +         3.6   13.8   1.7  -
SUPER_5_HAP1         -          all_tr_seqs          -               21      76 42513064 42513118 42513044 42513141 44679962    +         3.6   13.8   2.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               18      71 48503583 48503531 48503600 48503509 52087954    -         3.6   13.8   0.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      72 17954928 17954980 17954909 17955005 61096242    +         3.6   13.8   1.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      72 33351826 33351878 33351806 33351903 44551520    +         3.6   13.8   1.5  -
SUPER_1_HAP1         -          all_tr_seqs          -              127     177 11158111 11158157 11158091 11158175 69421468    +         3.6   13.7   1.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               22      76 33902915 33902968 33902895 33902992 44634668    +         3.6   13.7   2.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      72 44811671 44811619 44811690 44811595 61096242    -         3.6   13.7   1.6  -
SUPER_6_HAP1         -          all_tr_seqs          -               18      89 15951864 15951794 15951884 15951781 44634668    -         3.6   13.7   3.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      72 38439373 38439425 38439353 38439449 44551520    +         3.6   13.7   1.3  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      73 28572954 28573006 28572934 28573029 35890773    +         3.7   13.7   1.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      73 38817962 38818014 38817942 38818037 44551520    +         3.7   13.7   1.6  -
SUPER_4_HAP1         -          all_tr_seqs          -              126     214  1657169  1657057  1657183  1657055 52087954    -         3.7   13.7   5.6  -
SUPER_3_HAP1         -          all_tr_seqs          -               20      80 48525301 48525360 48525281 48525398 54763398    +         3.7   13.7   2.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               21      76 48909046 48909100 48909025 48909128 54763398    +         3.7   13.7   1.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               19      72 50921216 50921164 50921235 50921140 52087954    -         3.7   13.7   1.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      74 19679844 19679897 19679824 19679920 35890773    +         3.7   13.7   2.2  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      75  5951996  5952050  5951976  5952074 61096242    +         3.7   13.7   2.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      73  2893744  2893797  2893725  2893818 44551520    +         3.7   13.7   1.6  -
SUPER_5_HAP1         -          all_tr_seqs          -               19      69 43278884 43278933 43278864 43278950 44679962    +         3.7   13.7   1.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      98 27138011 27137937 27138029 27137916 35890773    -         3.7   13.7   4.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      74  3942621  3942568  3942641  3942544 44679962    -         3.8   13.7   1.6  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      75 28304275 28304221 28304295 28304198 44634668    -         3.8   13.7   1.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      71  7628527  7628477  7628547  7628456 44634668    -         3.8   13.7   2.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               20      73 43707208 43707260 43707188 43707283 69421468    +         3.9   13.7   1.9  -
SUPER_10_HAP1        -          all_tr_seqs          -               21     104  5122955  5122874  5122975  5122852 35890773    -         3.9   13.7   1.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      93 47984790 47984863 47984770 47984867 61096242    +         3.9   13.7   9.1  -
