# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_14             -          all_tr_seqs          -              126     194  3612175  3612250  3612158  3612255 16356694    +         2.9   14.7   0.0  -
SUPER_27             -          all_tr_seqs          -               15      72 11428993 11428936 11429008 11428910 14898524    -           3   14.6   4.6  -
SUPER_27             -          all_tr_seqs          -               13      73  1157983  1157922  1157996  1157902 14898524    -         3.4   14.5   4.8  -
SUPER_7              -          all_tr_seqs          -              119     162 11424043 11424087 11424023 11424097 17898440    +         3.5   14.4   1.9  -
SUPER_19             -          all_tr_seqs          -               16      78 11736621 11736683 11736604 11736715 15674596    +         3.8   14.3   6.3  -
SUPER_34             -          all_tr_seqs          -               43     143 12758233 12758132 12758243 12758112 14011065    -           4   14.2   2.5  -
SUPER_27             -          all_tr_seqs          -               12      72  1158368  1158308  1158380  1158286 14898524    -         4.2   14.2   4.8  -
SUPER_17             -          all_tr_seqs          -               16      73 14794624 14794567 14794641 14794547 15923669    -         4.2   14.1   4.2  -
SUPER_16             -          all_tr_seqs          -               13     110 15482732 15482645 15482750 15482629 16099056    -         4.9   13.9   1.2  -
SUPER_24             -          all_tr_seqs          -               16      72  3207817  3207761  3207833  3207739 15112218    -           5   13.9   5.2  -
SUPER_18             -          all_tr_seqs          -               16      72 13322929 13322985 13322911 13323005 15733629    +         5.3   13.8   7.3  -
SUPER_27             -          all_tr_seqs          -              127     157 13830106 13830070 13830124 13830051 14898524    -         5.4   13.8   0.2  -
SUPER_17             -          all_tr_seqs          -               15      73 14949728 14949786 14949712 14949809 15923669    +         5.7   13.7   5.0  -
SUPER_45             -          all_tr_seqs          -               13      73  3712760  3712700  3712773  3712664 10514411    -         5.7   13.7   6.0  -
SUPER_44             -          all_tr_seqs          -               58     145  3177709  3177781  3177676  3177801 11093227    +         5.8   13.7   3.5  -
SUPER_49             -          all_tr_seqs          -               38     137  1164217  1164317  1164209  1164321  9099391    +           6   13.6   0.6  -
SUPER_17             -          all_tr_seqs          -               16      73 14795002 14794945 14795019 14794920 15923669    -         6.3   13.6   5.5  -
SUPER_15             -          all_tr_seqs          -              166     226  4387344  4387252  4387364  4387231 16207680    -         6.5   13.5   0.0  -
SUPER_25             -          all_tr_seqs          -               13      88 13422269 13422346 13422256 13422368 15036613    +         6.6   13.5   7.8  -
SUPER_30             -          all_tr_seqs          -              127     184  2763369  2763291  2763383  2763289 14645768    -           7   13.4   0.9  -
SUPER_25             -          all_tr_seqs          -               16      74  7065837  7065895  7065822  7065932 15036613    +           7   13.4   5.6  -
SUPER_18             -          all_tr_seqs          -               15      73  2165751  2165693  2165770  2165670 15733629    -         7.1   13.4   5.6  -
SUPER_51             -          all_tr_seqs          -              126     162  6646213  6646253  6646197  6646263  8721685    +         7.2   13.4   1.1  -
SUPER_45             -          all_tr_seqs          -               14      72  3712375  3712317  3712388  3712296 10514411    -         7.3   13.4   5.6  -
SUPER_4              -          all_tr_seqs          -               16      75  2914226  2914167  2914243  2914146 18577149    -         7.6   13.3   6.2  -
SUPER_10             -          all_tr_seqs          -               17      72 15698517 15698462 15698535 15698442 17310815    -         7.8   13.3   4.9  -
SUPER_5              -          all_tr_seqs          -               16      73  2090812  2090755  2090828  2090730 18022953    -         8.4   13.1   6.0  -
SUPER_35             -          all_tr_seqs          -              126     186 13475687 13475613 13475707 13475612 13859525    -         8.5   13.1   4.7  -
SUPER_16             -          all_tr_seqs          -               16      74 11706005 11706063 11705990 11706087 16099056    +         8.7   13.1   5.9  -
SUPER_27             -          all_tr_seqs          -               16      72  9709309  9709253  9709324  9709232 14898524    -         8.7   13.1   4.8  -
SUPER_19             -          all_tr_seqs          -               94     160  1997588  1997509  1997608  1997489 15674596    -         8.9   13.1   0.6  -
SUPER_31             -          all_tr_seqs          -              126     186 14387109 14387036 14387130 14387035 14625776    -         9.2   13.0   5.0  -
SUPER_30             -          all_tr_seqs          -              128     194 12258035 12257973 12258054 12257967 14645768    -         9.3   13.0   1.0  -
SUPER_43             -          all_tr_seqs          -               18      76   707359   707417   707340   707435 11350934    +         9.5   13.0   8.8  -
SUPER_25             -          all_tr_seqs          -               16      72  7066156  7066212  7066141  7066232 15036613    +         9.6   13.0   5.4  -
SUPER_5              -          all_tr_seqs          -               16      73 13752133 13752076 13752149 13752053 18022953    -         9.6   13.0   4.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/monocots/Juncus_bufonius/assembly/curated/lpJunBufo1.1/lpJunBufo1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Juncus_bufonius_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/monocots/Juncus_bufonius/assembly/curated/lpJunBufo1.1/lpJunBufo1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:13:04 2026
# [ok]
